cuda build: 1739719199.192453-search-HD_SD-0D/1740092093.3725736-3

------------------------- CONFIG -------------------------
	n_neurons: 225
	activation_func_name: ReTanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: False
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 2
	weight_lambda: 0.5
	rate_loss_type: 2
	rate_lambda: 0.01
	rank: None
	time: 1740092093.3725736
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 3

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.6272

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.6312; Time Elapsed: 1.6s
(cuda) Epoch: 5019; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4635; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.8078E-02
(cuda) Epoch: 5020; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4616; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.8003E-02
(cuda) Epoch: 5021; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4606; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.7934E-02
(cuda) Epoch: 5022; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4657; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.7866E-02
(cuda) Epoch: 5023; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4612; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.7797E-02
(cuda) Epoch: 5024; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4631; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.7732E-02
(cuda) Epoch: 5025; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4615; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.7664E-02
(cuda) Epoch: 5026; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4666; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.7598E-02
(cuda) Epoch: 5027; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4610; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.7532E-02
(cuda) Epoch: 5028; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4615; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.7468E-02
(cuda) Epoch: 5029; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4626; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.7405E-02
(cuda) Epoch: 5030; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4603; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.7343E-02
(cuda) Epoch: 5031; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4664; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.7280E-02
(cuda) Epoch: 5032; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4605; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.7222E-02
(cuda) Epoch: 5033; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4662; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.7164E-02
(cuda) Epoch: 5034; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4662; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.7105E-02
(cuda) Epoch: 5035; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4642; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.7049E-02
(cuda) Epoch: 5036; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4590; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.6992E-02
(cuda) Epoch: 5037; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4594; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6936E-02
(cuda) Epoch: 5038; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4643; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.6880E-02
(cuda) Epoch: 5039; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4617; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.6826E-02
(cuda) Epoch: 5040; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4628; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.6766E-02
(cuda) Epoch: 5041; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4576; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.6708E-02
(cuda) Epoch: 5042; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4594; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6654E-02
(cuda) Epoch: 5043; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4619; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6599E-02
(cuda) Epoch: 5044; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4602; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6545E-02
(cuda) Epoch: 5045; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4596; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.6491E-02
(cuda) Epoch: 5046; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4642; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6442E-02
(cuda) Epoch: 5047; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4714; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.6389E-02
(cuda) Epoch: 5048; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4665; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6335E-02
(cuda) Epoch: 5049; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4697; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6283E-02
(cuda) Epoch: 5050; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4710; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.6231E-02
(cuda) Epoch: 5051; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4766; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.6180E-02
(cuda) Epoch: 5052; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4748; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.6127E-02
(cuda) Epoch: 5053; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4707; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.6074E-02
(cuda) Epoch: 5054; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4705; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.6023E-02
(cuda) Epoch: 5055; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4728; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5975E-02
(cuda) Epoch: 5056; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4781; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5926E-02
(cuda) Epoch: 5057; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4701; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5877E-02
(cuda) Epoch: 5058; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4741; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5834E-02
(cuda) Epoch: 5059; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4772; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5787E-02
(cuda) Epoch: 5060; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4720; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5741E-02
(cuda) Epoch: 5061; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4814; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5694E-02
(cuda) Epoch: 5062; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4739; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5650E-02
(cuda) Epoch: 5063; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4785; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.5606E-02
(cuda) Epoch: 5064; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4762; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.5556E-02
(cuda) Epoch: 5065; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4691; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5512E-02
(cuda) Epoch: 5066; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4728; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5465E-02
(cuda) Epoch: 5067; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4699; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5421E-02
(cuda) Epoch: 5068; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4674; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5377E-02
(cuda) Epoch: 5069; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4712; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5334E-02
(cuda) Epoch: 5070; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4704; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.5287E-02
(cuda) Epoch: 5071; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4665; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5245E-02
(cuda) Epoch: 5072; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4658; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5206E-02
(cuda) Epoch: 5073; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4664; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5164E-02
(cuda) Epoch: 5074; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4679; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5121E-02
(cuda) Epoch: 5075; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4634; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5080E-02
(cuda) Epoch: 5076; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4680; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5037E-02
(cuda) Epoch: 5077; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4723; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.4997E-02
(cuda) Epoch: 5078; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4666; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.4958E-02
(cuda) Epoch: 5079; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4642; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.4917E-02
(cuda) Epoch: 5080; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4647; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.4879E-02
(cuda) Epoch: 5081; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4688; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.4844E-02
(cuda) Epoch: 5082; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4696; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.4812E-02
(cuda) Epoch: 5083; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4692; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.4772E-02
(cuda) Epoch: 5084; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4647; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.4745E-02
(cuda) Epoch: 5085; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4597; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.4710E-02
(cuda) Epoch: 5086; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4650; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.4674E-02
(cuda) Epoch: 5087; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4661; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.4641E-02
(cuda) Epoch: 5088; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4679; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.4606E-02
(cuda) Epoch: 5089; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4697; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.4573E-02
(cuda) Epoch: 5090; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4668; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.4536E-02
(cuda) Epoch: 5091; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4590; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.4501E-02
(cuda) Epoch: 5092; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4668; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.4464E-02
(cuda) Epoch: 5093; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4697; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.4430E-02
(cuda) Epoch: 5094; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4672; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.4395E-02
(cuda) Epoch: 5095; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4644; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.4356E-02
(cuda) Epoch: 5096; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4623; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.4325E-02
(cuda) Epoch: 5097; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4607; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.4297E-02
(cuda) Epoch: 5098; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4615; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.4269E-02
(cuda) Epoch: 5099; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4629; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.4238E-02
(cuda) Epoch: 5100; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4617; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.4206E-02
- (cuda) test dataset loss after 5100 epochs (5100 updates): 0.4638
- (cuda) Total time elapsed: 1:42:01.070097
(cuda) Epoch: 5101; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4647; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.4182E-02
(cuda) Epoch: 5102; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4684; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.4148E-02
(cuda) Epoch: 5103; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4619; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.4118E-02
(cuda) Epoch: 5104; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4647; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.4087E-02
(cuda) Epoch: 5105; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4622; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.4062E-02
(cuda) Epoch: 5106; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4614; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.4033E-02
(cuda) Epoch: 5107; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4624; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.4011E-02
(cuda) Epoch: 5108; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4583; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.3986E-02
(cuda) Epoch: 5109; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4640; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.3960E-02
(cuda) Epoch: 5110; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4637; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.3938E-02
(cuda) Epoch: 5111; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4621; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.3913E-02
(cuda) Epoch: 5112; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4658; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.3886E-02
(cuda) Epoch: 5113; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4570; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.3862E-02
(cuda) Epoch: 5114; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4608; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.3837E-02
(cuda) Epoch: 5115; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4586; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.3808E-02
(cuda) Epoch: 5116; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4650; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.3783E-02
(cuda) Epoch: 5117; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4623; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.3752E-02
(cuda) Epoch: 5118; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4642; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.3722E-02
(cuda) Epoch: 5119; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4568; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.3697E-02
(cuda) Epoch: 5120; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4560; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.3669E-02
(cuda) Epoch: 5121; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4664; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.3642E-02
(cuda) Epoch: 5122; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4596; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.3613E-02
(cuda) Epoch: 5123; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4651; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.3588E-02
(cuda) Epoch: 5124; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4608; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.3562E-02
(cuda) Epoch: 5125; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4563; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.3539E-02
(cuda) Epoch: 5126; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4629; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.3509E-02
(cuda) Epoch: 5127; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4559; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.3481E-02
(cuda) Epoch: 5128; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4644; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.3462E-02
(cuda) Epoch: 5129; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4591; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.3440E-02
(cuda) Epoch: 5130; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4626; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.3418E-02
(cuda) Epoch: 5131; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4604; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.3395E-02
(cuda) Epoch: 5132; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4605; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.3376E-02
(cuda) Epoch: 5133; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4594; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.3339E-02
(cuda) Epoch: 5134; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4578; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.3314E-02
(cuda) Epoch: 5135; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4553; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.3287E-02
(cuda) Epoch: 5136; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4583; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.3262E-02
(cuda) Epoch: 5137; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4606; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.3239E-02
(cuda) Epoch: 5138; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4549; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.3216E-02
(cuda) Epoch: 5139; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4607; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.3196E-02
(cuda) Epoch: 5140; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4568; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.3172E-02
(cuda) Epoch: 5141; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4673; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.3150E-02
(cuda) Epoch: 5142; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4632; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.3128E-02
(cuda) Epoch: 5143; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4577; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.3110E-02
(cuda) Epoch: 5144; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4589; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.3089E-02
(cuda) Epoch: 5145; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4575; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.3071E-02
(cuda) Epoch: 5146; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4547; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.3056E-02
(cuda) Epoch: 5147; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4576; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.3030E-02
(cuda) Epoch: 5148; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4527; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.3008E-02
(cuda) Epoch: 5149; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4664; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.2984E-02
(cuda) Epoch: 5150; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4585; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.2960E-02
(cuda) Epoch: 5151; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4605; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.2938E-02
(cuda) Epoch: 5152; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4606; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.2915E-02
(cuda) Epoch: 5153; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4587; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.2894E-02
(cuda) Epoch: 5154; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4590; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.2876E-02
(cuda) Epoch: 5155; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4635; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.2849E-02
(cuda) Epoch: 5156; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4613; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.2825E-02
(cuda) Epoch: 5157; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4623; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.2800E-02
(cuda) Epoch: 5158; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4603; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.2778E-02
(cuda) Epoch: 5159; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4640; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.2755E-02
(cuda) Epoch: 5160; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4656; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.2737E-02
(cuda) Epoch: 5161; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4596; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.2718E-02
(cuda) Epoch: 5162; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4644; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.2698E-02
(cuda) Epoch: 5163; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4610; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.2683E-02
(cuda) Epoch: 5164; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4683; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.2665E-02
(cuda) Epoch: 5165; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4685; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.2645E-02
(cuda) Epoch: 5166; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4692; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.2628E-02
(cuda) Epoch: 5167; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4675; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.2612E-02
(cuda) Epoch: 5168; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4744; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.2594E-02
(cuda) Epoch: 5169; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4684; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.2579E-02
(cuda) Epoch: 5170; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4674; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.2566E-02
(cuda) Epoch: 5171; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4648; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.2551E-02
(cuda) Epoch: 5172; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4695; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.2535E-02
(cuda) Epoch: 5173; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4690; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.2520E-02
(cuda) Epoch: 5174; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4698; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.2504E-02
(cuda) Epoch: 5175; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4673; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.2490E-02
