cuda build: 1739719199.192453-search-HD_SD-0D/1739828478.6788695-5

------------------------- CONFIG -------------------------
	n_neurons: 225
	activation_func_name: Tanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: True
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 2
	weight_lambda: 0.01
	rate_loss_type: 2
	rate_lambda: 0.5
	rank: None
	time: 1739828478.6788695
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 5

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.6336

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.6293; Time Elapsed: 1.9s
(cuda) Epoch: 7383; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0605; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5779E-02
(cuda) Epoch: 7384; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0560; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5766E-02
(cuda) Epoch: 7385; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0548; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5750E-02
(cuda) Epoch: 7386; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0566; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.5733E-02
(cuda) Epoch: 7387; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0564; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.5718E-02
(cuda) Epoch: 7388; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0544; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5707E-02
(cuda) Epoch: 7389; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0544; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5692E-02
(cuda) Epoch: 7390; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0552; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5679E-02
(cuda) Epoch: 7391; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0575; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5665E-02
(cuda) Epoch: 7392; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0579; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5651E-02
(cuda) Epoch: 7393; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0573; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5636E-02
(cuda) Epoch: 7394; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0573; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5622E-02
(cuda) Epoch: 7395; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0548; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5612E-02
(cuda) Epoch: 7396; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0571; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5599E-02
(cuda) Epoch: 7397; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0539; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5589E-02
(cuda) Epoch: 7398; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0547; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5575E-02
(cuda) Epoch: 7399; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0562; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5562E-02
(cuda) Epoch: 7400; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0580; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5547E-02
- (cuda) test dataset loss after 7400 epochs (7400 updates): 0.0586
- (cuda) Total time elapsed: 4:09:38.469610
(cuda) Epoch: 7401; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0571; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5533E-02
(cuda) Epoch: 7402; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0578; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5519E-02
(cuda) Epoch: 7403; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0559; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5497E-02
(cuda) Epoch: 7404; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0566; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5472E-02
(cuda) Epoch: 7405; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0561; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5452E-02
(cuda) Epoch: 7406; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0559; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5438E-02
(cuda) Epoch: 7407; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0563; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5424E-02
(cuda) Epoch: 7408; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0583; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5409E-02
(cuda) Epoch: 7409; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0606; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5388E-02
(cuda) Epoch: 7410; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0579; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5370E-02
(cuda) Epoch: 7411; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0591; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5357E-02
(cuda) Epoch: 7412; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0543; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5347E-02
(cuda) Epoch: 7413; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0576; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5334E-02
(cuda) Epoch: 7414; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0572; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.5324E-02
(cuda) Epoch: 7415; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0574; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5312E-02
(cuda) Epoch: 7416; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0570; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5302E-02
(cuda) Epoch: 7417; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0554; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5291E-02
(cuda) Epoch: 7418; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0576; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5281E-02
(cuda) Epoch: 7419; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0564; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5267E-02
(cuda) Epoch: 7420; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0587; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.5248E-02
(cuda) Epoch: 7421; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0555; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5233E-02
(cuda) Epoch: 7422; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0570; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.5218E-02
(cuda) Epoch: 7423; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0571; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5209E-02
(cuda) Epoch: 7424; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0578; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5200E-02
(cuda) Epoch: 7425; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0568; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5190E-02
(cuda) Epoch: 7426; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0569; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5181E-02
(cuda) Epoch: 7427; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0572; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5171E-02
(cuda) Epoch: 7428; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0581; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5162E-02
(cuda) Epoch: 7429; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0559; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5152E-02
(cuda) Epoch: 7430; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0570; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5140E-02
(cuda) Epoch: 7431; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0588; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.5129E-02
(cuda) Epoch: 7432; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0583; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5118E-02
(cuda) Epoch: 7433; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0585; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5102E-02
(cuda) Epoch: 7434; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0585; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5080E-02
(cuda) Epoch: 7435; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0655; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.5015E-02
(cuda) Epoch: 7436; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0646; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.4856E-02
(cuda) Epoch: 7437; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0608; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.4788E-02
(cuda) Epoch: 7438; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0583; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.4763E-02
(cuda) Epoch: 7439; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0568; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.4717E-02
(cuda) Epoch: 7440; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0570; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.4677E-02
(cuda) Epoch: 7441; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0578; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.4664E-02
(cuda) Epoch: 7442; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0573; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.4619E-02
(cuda) Epoch: 7443; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0570; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.4575E-02
(cuda) Epoch: 7444; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0560; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.4557E-02
(cuda) Epoch: 7445; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0570; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.4533E-02
(cuda) Epoch: 7446; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0563; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.4509E-02
(cuda) Epoch: 7447; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0576; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.4491E-02
(cuda) Epoch: 7448; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0594; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.4476E-02
(cuda) Epoch: 7449; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0635; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.4445E-02
(cuda) Epoch: 7450; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0598; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.4422E-02
(cuda) Epoch: 7451; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0587; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.4406E-02
(cuda) Epoch: 7452; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0567; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.4394E-02
(cuda) Epoch: 7453; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0587; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.4377E-02
(cuda) Epoch: 7454; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0565; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.4361E-02
(cuda) Epoch: 7455; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0575; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.4350E-02
(cuda) Epoch: 7456; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0546; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.4331E-02
(cuda) Epoch: 7457; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0570; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.4314E-02
(cuda) Epoch: 7458; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0615; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.4299E-02
(cuda) Epoch: 7459; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0611; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.4284E-02
(cuda) Epoch: 7460; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0591; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.4272E-02
(cuda) Epoch: 7461; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0574; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.4258E-02
(cuda) Epoch: 7462; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0563; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.4247E-02
(cuda) Epoch: 7463; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0585; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.4235E-02
(cuda) Epoch: 7464; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0550; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.4217E-02
(cuda) Epoch: 7465; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0539; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.4199E-02
(cuda) Epoch: 7466; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0554; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.4175E-02
(cuda) Epoch: 7467; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0581; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.4147E-02
(cuda) Epoch: 7468; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0559; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.4123E-02
(cuda) Epoch: 7469; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0570; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.4113E-02
(cuda) Epoch: 7470; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0576; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.4092E-02
(cuda) Epoch: 7471; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0548; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.4057E-02
(cuda) Epoch: 7472; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0548; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.4036E-02
(cuda) Epoch: 7473; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0564; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.4019E-02
(cuda) Epoch: 7474; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0563; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3996E-02
(cuda) Epoch: 7475; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0555; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.3942E-02
(cuda) Epoch: 7476; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0567; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.3916E-02
(cuda) Epoch: 7477; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0556; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3896E-02
(cuda) Epoch: 7478; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0561; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.3878E-02
(cuda) Epoch: 7479; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0563; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.3858E-02
(cuda) Epoch: 7480; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0555; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.3843E-02
(cuda) Epoch: 7481; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0547; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.3828E-02
(cuda) Epoch: 7482; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0542; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.3807E-02
(cuda) Epoch: 7483; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0536; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.3792E-02
(cuda) Epoch: 7484; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0555; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3775E-02
(cuda) Epoch: 7485; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0548; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.3765E-02
(cuda) Epoch: 7486; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0540; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3754E-02
(cuda) Epoch: 7487; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0552; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.3745E-02
(cuda) Epoch: 7488; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0545; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.3734E-02
(cuda) Epoch: 7489; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0552; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.3725E-02
(cuda) Epoch: 7490; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0551; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3714E-02
(cuda) Epoch: 7491; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0533; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.3704E-02
(cuda) Epoch: 7492; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0569; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.3692E-02
(cuda) Epoch: 7493; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0559; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3681E-02
(cuda) Epoch: 7494; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0560; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3669E-02
(cuda) Epoch: 7495; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0559; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3658E-02
(cuda) Epoch: 7496; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0561; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.3645E-02
(cuda) Epoch: 7497; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0583; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.3630E-02
(cuda) Epoch: 7498; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0573; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.3614E-02
(cuda) Epoch: 7499; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0541; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3597E-02
(cuda) Epoch: 7500; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0540; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.3586E-02
- (cuda) test dataset loss after 7500 epochs (7500 updates): 0.0564
- (cuda) Total time elapsed: 4:12:25.338924
(cuda) Epoch: 7501; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0562; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.3574E-02
(cuda) Epoch: 7502; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0575; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3564E-02
(cuda) Epoch: 7503; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0582; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3553E-02
(cuda) Epoch: 7504; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0543; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.3545E-02
(cuda) Epoch: 7505; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0555; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.3533E-02
(cuda) Epoch: 7506; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0558; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.3522E-02
(cuda) Epoch: 7507; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0573; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.3508E-02
(cuda) Epoch: 7508; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0559; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.3499E-02
(cuda) Epoch: 7509; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0565; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.3487E-02
(cuda) Epoch: 7510; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0565; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.3479E-02
(cuda) Epoch: 7511; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0540; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3468E-02
(cuda) Epoch: 7512; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0544; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.3459E-02
(cuda) Epoch: 7513; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0549; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.3448E-02
(cuda) Epoch: 7514; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0548; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.3439E-02
(cuda) Epoch: 7515; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0567; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.3429E-02
(cuda) Epoch: 7516; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0558; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.3419E-02
(cuda) Epoch: 7517; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0547; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.3411E-02
(cuda) Epoch: 7518; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0550; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3403E-02
(cuda) Epoch: 7519; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0562; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3395E-02
(cuda) Epoch: 7520; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0577; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.3386E-02
(cuda) Epoch: 7521; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0578; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3376E-02
(cuda) Epoch: 7522; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0539; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.3364E-02
(cuda) Epoch: 7523; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0574; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.3353E-02
(cuda) Epoch: 7524; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0624; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.3337E-02
(cuda) Epoch: 7525; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0705; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.3323E-02
(cuda) Epoch: 7526; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0599; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3309E-02
(cuda) Epoch: 7527; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0593; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.3298E-02
(cuda) Epoch: 7528; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0575; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.3286E-02
(cuda) Epoch: 7529; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0599; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.3276E-02
(cuda) Epoch: 7530; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0591; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3266E-02
(cuda) Epoch: 7531; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0608; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.3258E-02
(cuda) Epoch: 7532; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0548; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3248E-02
(cuda) Epoch: 7533; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0573; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.3236E-02
(cuda) Epoch: 7534; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0555; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.3220E-02
(cuda) Epoch: 7535; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0583; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3205E-02
(cuda) Epoch: 7536; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0605; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.3187E-02
(cuda) Epoch: 7537; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0565; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.3177E-02
(cuda) Epoch: 7538; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0564; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.3169E-02
